0,,16340.288206139872,15607.821752303887
1,,15.196545577246296,8.071718001168621
2,,8.944502940847855,4.114692958918485
3,,5.964679964317763,2.470408236684878
4,,4.077766340626173,1.669950391881722
5,,2.969541761500776,1.275503022857934
6,,2.173419617916927,0.9783569433964974
7,,1.6964915813493335,0.7981079512637509
8,,1.294124951539946,0.7662661876067642
9,,1.113061588657789,0.6469668700429033
10,,0.8770857152860027,0.5059779142298975
11,,0.759231332412436,0.4541815779179581
12,,0.6828324548469102,0.41266954881100615
13,,0.5929216514687893,0.4123191523157861
14,,0.5369737288676018,0.3733656551719697
15,,0.48501765112246364,0.34818547705480873
16,,0.4192698684113085,0.30526668522968764
17,,0.474146753795876,0.35079211070517863
18,,0.3561043651882282,0.30309679371512627
19,,0.3485755392096259,0.26361868832229585
20,,0.3386381407660886,0.24226741899143567
21,,0.3046599584670106,0.2393519794029638
22,,0.30793767964298074,0.26697804015283744
23,,0.28533268707596565,0.20788504552742668
24,,0.24591672402029194,0.21720385335939973
25,,0.2698715991101974,0.325296085050776
26,,0.27382148882327983,0.21075999847620971
27,,0.23558535155924884,0.1983021759420387
28,,0.21907698024402966,0.23925955578192207
29,,0.26890686376035705,0.18846550066609027
30,,0.2658175185076461,0.19936461066288397
31,,0.1937238519226224,0.17393093192872922
32,,0.20986828780617595,0.17187309477570628
33,,0.20943924341320005,0.2090919996219233
34,,0.19070115937920643,0.22321252592585303
35,,0.19413900581642615,0.1767642393338779
36,,0.21055000601721205,0.141649545993933
37,,0.1966686360845881,0.20763264460997147
38,,0.2425248508364701,0.14461175666367712
39,,0.17895978461366055,0.2057872267732443
40,,0.1647093447525639,0.18436043601760194
41,,0.15188845191612715,0.15421087421045815
42,,0.1727076659579415,0.192013183747195
43,,0.1388519960801956,0.1368311308324337
44,,0.1585740919017102,0.14971500376531902
45,,0.16630122524278224,0.13386614793095708
46,,0.13141538550661616,0.19800397141043805
47,,0.21389046560757416,0.16994355338787245
48,,0.1648400289214347,0.18366794916223889
49,,0.2577709777603957,0.14732472610867714
50,,0.16406867785517834,0.1898102048815282
51,,0.17312686440865854,0.18556534569741281
52,,0.18258012243169397,0.14013257733553894
