0,-1.5497662182281865e-05,0.10007070388149947,0.0003715493005154813
1,-5.265259137895134e-05,0.2000706969790554,0.0003715493005154813
2,-8.980752057562081e-05,0.30007069007661136,0.0003715493005154813
3,5.8812196211069336e-05,-0.09992928231361242,0.0003715493005154813
4,9.596712540775106e-05,-0.19992927541116837,0.0003715493005154813
5,0.0001331220546044328,-0.29992926850872426,0.0003715493005154813
6,-1.5497662182281865e-05,0.10007070388149947,0.0003715493005154813
7,-5.265259137895134e-05,0.2000706969790554,0.0003715493005154813
8,-8.980752057562081e-05,0.30007069007661136,0.0003715493005154813
9,5.8812196211069336e-05,-0.09992928231361242,0.0003715493005154813
10,9.596712540775106e-05,-0.19992927541116837,0.0003715493005154813
11,0.0001331220546044328,-0.29992926850872426,0.0003715493005154813
12,-3.390762586723128e-05,0.10013683247553261,0.000782100100078142
13,-0.00011211762790177467,0.20013680189150584,0.000782100100078142
14,-0.00019032762993631804,0.30013677130747907,0.000782100100078142
15,0.00012251237820186774,-0.09986310635641386,0.000782100100078142
16,0.0002007223802364234,-0.1998630757723871,0.000782100100078142
17,0.00027893238227097905,-0.29986304518836027,0.000782100100078142
18,-5.236892986572008e-05,0.10020309505352715,0.0011936799774390397
19,-0.00017173689926226743,0.20020302380994118,0.0011936799774390397
20,-0.00029110486865881473,0.3002029525663552,0.0011936799774390397
21,0.00018636700892738685,-0.09979676245930094,0.0011936799774390397
22,0.00030573497832394643,-0.199796691215715,0.0011936799774390397
23,0.000425102947720506,-0.29979661997212903,0.0011936799774390397
24,-7.088256073157378e-05,0.10026949216635886,0.0016062898995908871
25,-0.0002315114816157332,0.20026936315802454,0.0016062898995908871
26,-0.0003921404024998925,0.3002692341496902,0.0016062898995908871
27,0.0002503752810367573,-0.09973024981697248,0.0016062898995908871
28,0.0004110042019209289,-0.19973012080863814,0.0016062898995908871
29,0.0005716331228051005,-0.2997299918003038,0.0016062898995908871
30,-8.945187738356028e-05,0.10033602337535256,0.002019910474650945
31,-0.00029144278749347954,0.20033581937350567,0.002019910474650945
32,-0.0004934336976033988,0.3003356153716587,0.002019910474650945
33,0.0003145299428362905,-0.09966356862095362,0.002019910474650945
34,0.000516520852946222,-0.1996633646191067,0.002019910474650945
35,0.0007185117630561534,-0.2996631606172598,0.002019910474650945
36,-0.0001080783860825346,0.10040268876593156,0.0024345362874987958
37,-0.00035153177434222183,0.20040239241773117,0.0024345362874987958
38,-0.0005949851626019091,0.3004020960695308,0.0024345362874987958
39,0.0003788283904368521,-0.09959671853766766,0.0024345362874987958
40,0.0006222817786965516,-0.19959642218946727,0.0024345362874987958
41,0.0008657351669562511,-0.2995961258412669,0.0024345362874987958
42,-0.00012676312661179132,0.10046948900751057,0.0028501689552793336
43,-0.00041177963625250514,0.20046908283463186,0.0028501689552793336
44,-0.0006967961458932188,0.3004686766617531,0.0028501689552793336
45,0.00044326989266964853,-0.099529698646732,0.0028501689552793336
46,0.0007282864023103745,-0.1995292924738533,0.0028501689552793336
47,0.0010133029119511006,-0.2995288863009746,0.0028501689552793336
48,-0.00014550868470048764,0.10053642405010389,0.003266796274027347
49,-0.00047218773105165736,0.20053589045268363,0.003266796274027347
50,-0.0007988667774028269,0.30053535685526334,0.003266796274027347
51,0.000507849408001864,-0.09946250875505559,0.003266796274027347
52,0.0008345284543530459,-0.19946197515763534,0.003266796274027347
53,0.0011612075007042277,-0.29946144156021504,0.003266796274027347
54,-0.00016431605344419353,0.10060349422680405,0.003684417524333052
55,-0.0005327569722827465,0.20060281548094722,0.003684417524333052
56,-0.0009011978911212994,0.30060213673509034,0.003684417524333052
57,0.0005725657842329246,-0.09939514828148226,0.003684417524333052
58,0.0009410067030714898,-0.1993944695356254,0.003684417524333052
59,0.001309447621910055,-0.2993937907897685,0.003684417524333052
60,-0.0001831861999770977,0.10067070028570026,0.004103035353545229
61,-0.0005934885840961405,0.20066985854192554,0.004103035353545229
62,-0.001003790968215183,0.30066901679815083,0.004103035353545229
63,0.0006374185682610002,-0.0993276162267503,0.004103035353545229
64,0.0010477209523800553,-0.1993267744829756,0.004103035353545229
65,0.0014580233364991102,-0.29932593273920083,0.004103035353545229
66,-0.0002021212198643331,0.10073804280578684,0.004522645084537329
67,-0.000654384186525908,0.20073702009160208,0.004522645084537329
68,-0.0011066471531874828,0.30073599737741724,0.004522645084537329
69,0.0007024047134588289,-0.0992599117658436,0.004522645084537329
70,0.001154667680120416,-0.1992588890516588,0.004522645084537329
71,0.001606930646782003,-0.29925786633747403,0.004522645084537329
72,-0.0002211219857277076,0.10080552257163002,0.004943250179617746
73,-0.000715444990493797,0.20080430078800104,0.004943250179617746
74,-0.001209767995259886,0.3008030790043721,0.004943250179617746
75,0.0007675240238044833,-0.09919203386111204,0.004943250179617746
76,0.0012618470285705849,-0.19919081207748307,0.004943250179617746
77,0.0017561700333366865,-0.29918959029385406,0.004943250179617746
78,-0.00024018935998008602,0.10087314034690739,0.005364854017970102
79,-0.0007766721882908384,0.2008717012674273,0.005364854017970102
80,-0.0013131550166015904,0.3008702621879471,0.005364854017970102
81,0.0008327762966414308,-0.0991239814941324,0.005364854017970102
82,0.0013692591249521953,-0.1991225424146523,0.005364854017970102
83,0.00190574195326296,-0.29912110333517217,0.005364854017970102
