2841.122384186393
0.075417176956316
0.0642515946251466
0.06260423635750927
0.06207611132156586
0.06195726154818515
0.061725610266785975
0.06146437800476538
0.061491121027423656
0.061211014222918136
0.06131801436868171
0.06116191706217353
0.060462618159443225
0.06067030604405344
0.05990092581030258
0.05968639295620038
0.059954112898507064
0.05814669092927262
0.05697519580523173
0.057213171382663006
0.05670168861418388
0.0564578329533667
0.05591503155646081
0.058007241039441965
0.06277366632662365
0.06268666385475433
0.05990350129949981
0.057914196901002864
0.06078863534922442
0.05859918359759425
0.05804201818427928
0.06332320628621033
0.06266871763306052
0.06273038802827521
0.06262186313812562
0.06263129221219005
0.06256919392684768
0.0626392018912006
0.06265500319747064
0.06265824283511678
0.0626944071579899
0.06258247697792599
0.06257287666365792
0.06266555325551466
0.0626755144867851
0.06262551200866043
0.0626072333843419
0.06257693142663513
0.06264623572675321
0.06252811184619905
0.06262825786061688
0.06266355494001352
0.06268411553554627
0.06268792389571338
0.06255297005669144
0.06261571099566034
0.06261504043570974
0.06264931281653974
0.06264181477184466
0.06261523169550029
0.06258775595031658
0.06255021803696786
0.06262508097820538
0.06259666483325899
0.0625778826482122
0.0626566568877004
83.32275784773542
0.06251349864584027
0.06249611063785954
0.06250195674721368
0.07476793207002408
0.062496327043359605
0.06251052073292825
0.06253991344784574
0.06253576054963855
0.06249698972940117
0.06253542281564109
0.06256055931455505
0.06254194043679343
0.06248682822529278
0.0624800225406803
0.06257208721512113
0.06252336100298019
0.06257609545815089
0.06257039851947757
0.06253923652257473
0.06258652546537974
0.06259076899692376
0.0625904163617651
0.0625488405159518
0.06253268710817352
0.06262283369939846
0.06257466292496226
0.0626029348406253
0.06260243843799616
0.06257853044335507
0.06266330834221577
0.06259880497148543
0.0625890542139856
0.0625608729624469
0.06262480471149785
0.06260004852572584
0.06263960706013622
0.06261063325052091
0.06251611470786173
0.06263467132244721
0.06259796617568032
0.06263217776398028
0.06258049077731519
0.06257974282522832
0.06262714393724259
0.06258133735210114
0.06260022979753077
0.06252980601689047
0.06253752726086571
0.06264360351667587
0.06261025056673968
0.06260823664709556
0.06259409061148147
0.06254773868694286
0.06256355724448835
0.06261008046054314
0.06259072628949792
0.06257894501274774
0.06258458843244337
0.06254167872232182
0.06258695113880575
0.06254975041041033
0.06257757489099976
0.06258186250001438
0.06254935232260503
0.06255397681896023
0.0625503740424788
0.06262311244450161
0.062550894136107
0.06256276856563965
0.06252575208517638
0.062512335482954
0.0625740209897113
0.06255424350048557
0.06256607628476193
0.06255615696044171
0.0625242344911926
0.06256517788431204
0.06257478599808597
0.06251020797787454
0.06254140044416277
0.06253758196516307
