0,,23209.76408167986,20022.993485148138
1,,24.042043649233303,25.020336114443264
2,,13.402176760710203,14.409651075418179
3,,9.705383092164993,10.47723573904771
4,,7.001311123371124,7.612781482247206
5,,5.141096887680201,5.741128099652437
6,,4.281221331312106,4.546955217535679
7,,3.5003050439632855,3.822364266675252
8,,2.7646445247989435,3.0064423359357395
9,,2.320811993800677,2.5596781195356297
10,,2.029274344444275,2.1839230140814414
11,,1.7559034618047566,1.8943483577324793
12,,1.504962664670669,1.6392773438531618
13,,1.4943082212255552,1.491061020642519
14,,1.2469784144598703,1.3651742402177591
15,,1.2324829720533812,1.1248781961890368
16,,0.9860573502687308,1.0360309501680045
17,,0.8328814850403712,0.8559747550349969
18,,0.7898134619284135,0.8440695074028693
19,,0.7481411613810521,0.8007785328305684
20,,0.6384640095325617,0.7469722018218957
21,,0.75700354633423,0.7305825493083551
22,,0.6056429408490658,0.5219369327936035
23,,0.6821242066530081,0.5875329247747476
24,,0.6635000894849117,0.5112011626076239
25,,0.653959236609248,0.4766209644193833
26,,0.49612157233059406,0.43276929812362563
27,,0.5433630782824296,0.4033059820246238
28,,0.4412671667165481,0.36405526330837834
29,,0.4318284594382231,0.3705185763537884
30,,0.4852344428833861,0.30172382137523246
31,,0.41076487947541934,0.34704781875300866
32,,0.35088433583195394,0.3024643056381207
33,,0.33052309401906455,0.3978003918264921
34,,0.3305689452860791,0.30957475820413005
35,,0.4007426705211401,0.31407676307627785
36,,0.3699595828612263,0.4834125487563702
37,,0.7708700466901064,0.5427429625907769
38,,0.8840029036196378,0.5019627651916101
39,,0.6623631155548187,0.4780460290897351
40,,0.5289388706621069,0.4722930912931378
41,,0.9150323521059293,0.4100785472501929
42,,0.4032110461535362,0.618908752902196
43,,0.3093362654774235,0.5783109249403844
44,,0.4801297841880184,0.5043151635103501
45,,0.48465714410233957,0.3641533600882842
46,,0.26335081479583794,0.5306469377560111
47,,0.19940930160765463,0.517632994800806
48,,0.2837730532225508,0.3705993057945027
49,,0.2875966879610832,0.26552549864237124
50,,0.4584402640421803,0.7298011847843344
51,,0.28240409744187045,0.3758702644218619
52,,0.5102594282764655,0.7037540983695251
53,,0.5022164960033618,0.3917591627687216
54,,0.49804115453018594,0.3657811342810209
55,,0.5038795451132151,0.2981305577290746
56,,0.44760466162831736,0.37559068919374394
57,,0.550137059046672,0.3396856067702174
58,,0.3259535473413192,0.2548077841504262
59,,0.2622750412242917,0.23418988942956695
60,,0.3597968149786958,0.3593587360273187
61,,0.2622589830022592,0.26302189727385455
62,,0.2024160072995493,0.30862801808577317
63,,0.2633149383876186,0.39405293905964267
64,,0.1893246007295182,0.6333401195991498
65,,0.28664272343023467,0.5513252209728727
66,,0.24633316294505045,0.5622614355614552
67,,0.19653849031489629,0.4281908484319082
68,,0.21983623622845,0.46356250968976664
69,,0.2538944866078404,0.3184417752692333
70,,0.25930634674687797,0.26715577716151107
71,,0.30112390800450856,0.21381153667775485
72,,0.30040582273012173,0.20889402338518545
73,,0.40899339819756836,0.20540400569398815
74,,0.4648626804924928,0.15307482353483254
75,,0.4191854620495668,0.20734453598897046
76,,0.22845535531926614,0.28557099298072547
77,,0.1883385543926404,0.1988226302469579
78,,0.14998238075238007,0.21666542361848629
79,,0.15410114731639624,0.18859338033227965
80,,0.10306967782358137,0.21459301561117172
81,,0.11473481246055318,0.2732753030812511
82,,0.0992605564578508,0.36133604783278245
83,,0.10743417164597374,0.22250436128188783
84,,0.17435640168304628,0.19598169932858303
85,,0.11180527929144983,0.18473685321469718
86,,0.08325443970254408,0.23771869692091757
87,,0.09765707221455298,0.16846285187281096
88,,0.15758966099327573,0.15610787451553804
89,,0.3934304814140957,0.28666238554825
90,,0.44979811925441027,0.18154419055924967
91,,0.19098269649279806,0.18251387133764532
92,,0.11443920154124498,0.19100272633995002
93,,0.10662474574592824,0.1538293230920457
94,,0.10467842273199214,0.15047617722302675
95,,0.09555368060962512,0.15644971163083726
96,,0.07450248875941795,0.12098254207879879
97,,0.06748595853479436,0.12868241141908443
98,,0.06203838099295703,0.21610528510063887
99,,0.05675008781970693,0.23018969136935014
