0,5.550429862433518,0.43534954783270713,-0.024583235240676744
1,5.550429862433518,0.43534954783270713,-0.024583235240676744
2,5.550429862433518,0.43534954783270713,-0.024583235240676744
3,5.550425312437079,0.43534993482003503,-0.02461077072368861
4,5.550427659887637,0.4353623194942787,-0.024618835519972314
5,5.554646071702622,0.4352604387140583,-0.025241729225502427
6,5.5673670469341054,0.43493184073909974,-0.02524135690894389
7,5.602624467067234,0.4347783516482193,0.01948818787906586
8,5.602624467067234,0.4347783516482193,0.01948818787906586
9,5.622157031819735,0.4355088579625486,0.05506142617446698
10,5.661143675393191,0.4388476124941317,0.11041324431736267
11,5.661143675393191,0.4388476124941317,0.11041324431736267
12,5.7003284176349664,0.444059770460539,0.15437484037898927
13,5.7003284176349664,0.444059770460539,0.15437484037898927
14,5.719932760544373,0.44732250293248466,0.1750418655454268
15,5.7575801966897675,0.4547227362375574,0.2207018448487137
16,5.7575801966897675,0.4547227362375574,0.2207018448487137
17,5.776119200428087,0.45917373749476015,0.25102231076672676
18,5.794539122254538,0.46414403704927465,0.27688758428392657
19,5.813525188983549,0.46981260412633363,0.30334655307703895
,,,
20,5.851056256591354,0.48230779380227085,0.34097791198324956
21,5.851056256591354,0.48230779380227085,0.34097791198324956
22,5.555935815945336,0.3353507376500998,-7.255953707828883e-05
23,5.555935815945336,0.3353507376500998,-7.255953707828883e-05
24,5.570147192613387,0.3355323599970949,0.023140705222919087
25,5.5882799261440095,0.33623137484424376,0.05442625732275248
26,5.6268826088363255,0.33984858586381916,0.13669741757944417
27,5.6268826088363255,0.33984858586381916,0.13669741757944417
28,5.665765897929009,0.34626298411166934,0.18662533836208095
29,5.684735392298985,0.35009004015264383,0.21309814856980916
30,5.703957723400478,0.3545088992746054,0.23854731753918806
31,5.703957723400478,0.3545088992746054,0.23854731753918806
32,5.723136310738033,0.3594335913074595,0.26566306414841845
33,5.7609806226717915,0.37102735027640776,0.3307731493103229
34,5.7609806226717915,0.37102735027640776,0.3307731493103229
35,5.797457258355243,0.3848717632309433,0.39172952842260134
36,5.797457258355243,0.3848717632309433,0.39172952842260134
37,5.815586904440866,0.39267157661934526,0.42219608104920614
38,5.833733035266472,0.40105363757243373,0.4415266503121325
39,5.869352096606644,0.4186220648009764,0.4762168892343933
,,,
40,5.869352096606644,0.4186220648009764,0.4762168892343933
41,6.206800706075664,0.717416050336256,-0.021317916942108116
